timestamp,willowSubNo,Paycode,movieCheck,nounTrainingTime,verbTrainingTime,refreshTrainingTime,trialNo,stimNo,sentType,changeType,sentOrder,questionType,agent,verb,patient,distractorType,distractor,Response,wasCorrect,wasError,wordResponseA,wordResponseB,testSequence
1.39326E+12,142,d2d42b8e17c142,Two girls standing on a lawn. One girl gave the other 2 balloons. ,8,12,NA,17,67,II,Reversal,SV,Active,Heart,Jump,NA,V,Move,Yes,0,0,2,1,Did the na jump the heart?
1.39326E+12,120,a15b197fe9a120,passing ballons,8,12,10,37,63,II,Reversal,SV,Active,Heart,Fall,NA,A,Ball,Yes,0,0,5,5,Did the na fall the heart?
1.39326E+12,154,e145f706de154,2 girls. 1 has broken arm and she gave the other girl 2 balloons.,8,12,NA,3,52,IO,Reversal,SVO,Passive,Boy,Push,Star,A,Girl,No,1,0,0,0,Was the boy pushed by the star?
1.39326E+12,137,i242fa0939d137,A girl with a cast on her right arm handed balloons to another girl,8,12,NA,27,22,AO,Same,SOV,Active,Fireman,Poke,Old Lady,A,Boy,Yes,1,0,5,5,Did the fireman poke the old lady?
1.39326E+12,139,a2a79394ebi139,a girl gave a balloon to another girl,8,12,NA,14,54,IO,Same,SOV,Active,Fireman,Push,Heart,P,Car,Yes,1,0,2,0,Did the fireman push the heart?
1.39326E+12,117,j19b9018f6j117,It was a young girl with a cast on handing baloons to another woman,8,12,10,40,17,AO,Distractor,SOV,Passive,Old Lady,Push,Girl,V,Poke,No,1,0,4,4,Was the girl poked by the old lady?
1.39326E+12,118,i1ffeaf25g118,"Two girls standing, facing each other. One of the girls handed balloons to the other girl. The girl who handed her the balloons had a broken arm.",8,12,10,43,5,AO,Same,SVO,Passive,Boy,Kick,Fireman,V,Lift,Yes,1,0,5,5,Was the fireman kicked by the boy?
1.39326E+12,148,c2746569aba148,I saw a girl giving two balloons to another girl,8,12,NA,3,22,AO,Distractor,SVO,Active,Fireman,Poke,Old Lady,A,Boy,GoOnButton,0,0,3,1,Did the boy poke the old lady?
1.39326E+12,142,d2d42b8e17c142,Two girls standing on a lawn. One girl gave the other 2 balloons. ,8,12,NA,18,6,AO,Same,SVO,Passive,Girl,Kick,Old Lady,P,Boy,Yes,1,0,2,2,Was the old lady kicked by the girl?
1.39326E+12,120,a15b197fe9a120,passing ballons,8,12,10,38,24,AO,Distractor,SOV,Active,Boy,Poke,Girl,P,Old Lady,Yes,0,0,5,3,Did the boy poke the old lady?
1.39326E+12,149,d252eb7160g149,A girl giving balloons to another child,8,12,NA,5,30,AI,Same,SV,Active,Girl,Tumble,NA,A,Boy,GoOnButton,0,0,5,5,Did the girl tumble ?
1.39326E+12,137,i242fa0939d137,A girl with a cast on her right arm handed balloons to another girl,8,12,NA,28,42,IO,Reversal,SOV,Passive,Girl,Kick,Ball,P,Heart,No,1,0,5,3,Was the girl kicked by the ball?
1.39326E+12,117,j19b9018f6j117,It was a young girl with a cast on handing baloons to another woman,8,12,10,41,48,IO,Reversal,SOV,Active,Old Lady,Lift,Star,P,Car,No,1,0,4,4,Did the star lift the old lady?
1.39326E+12,139,a2a79394ebi139,a girl gave a balloon to another girl,8,12,NA,15,29,AI,Same,SV,Active,Boy,Tumble,NA,A,Fireman,Yes,1,0,2,1,Did the boy tumble ?
1.39326E+12,142,d2d42b8e17c142,Two girls standing on a lawn. One girl gave the other 2 balloons. ,8,12,NA,19,31,AI,Reversal,SV,Active,Boy,Jump,NA,V,Move,No,1,0,1,1,Did the na jump the boy?
1.39326E+12,118,i1ffeaf25g118,"Two girls standing, facing each other. One of the girls handed balloons to the other girl. The girl who handed her the balloons had a broken arm.",8,12,10,44,63,II,Same,SV,Active,Heart,Fall,NA,A,Ball,Yes,1,0,5,5,Did the heart fall ?
1.39326E+12,151,h973abedi151,balloons being passed,8,12,NA,3,59,IO,Same,SVO,Active,Girl,Poke,Star,V,Kick,Yes,1,0,0,5,Did the girl poke the star?
1.39326E+12,125,c520611b3i125,A girl passed balloons to another girl.,8,12,10,36,8,AO,Distractor,SVO,Passive,Girl,Kiss,Old Lady,V,Rub,No,1,0,3,3,Was the old lady rubbed by the girl?
1.39326E+12,148,c2746569aba148,I saw a girl giving two balloons to another girl,8,12,NA,4,64,II,Same,SV,Active,Ball,Tumble,NA,V,Jump,GoOnButton,0,0,0,3,Did the ball tumble ?
1.39326E+12,willowSubNo,Paycode,movieCheck,nounTrainingTime,verbTrainingTime,refreshTrainingTime,trialNo,stimNo,sentType,changeType,sentOrder,questionType,agent,verb,patient,distractorType,distractor,Response,wasCorrect,wasError,wordResponseA,wordResponseB,testSequence
1.39326E+12,120,a15b197fe9a120,passing ballons,8,12,10,39,71,II,Same,SV,Active,Star,Move,NA,A,Heart,Yes,1,0,5,5,Did the star move ?
1.39326E+12,131,e2ab67fcaaf131,A girl handing another girl some balloons.,8,12,10,36,6,AO,Reversal,SOV,Active,Girl,Kick,Old Lady,P,Boy,Yes,0,0,5,5,Did the old lady kick the girl?
1.39326E+12,137,i242fa0939d137,A girl with a cast on her right arm handed balloons to another girl,8,12,NA,29,29,AI,Same,SV,Active,Boy,Tumble,NA,A,Fireman,Yes,1,0,0,2,Did the boy tumble ?
1.39326E+12,142,d2d42b8e17c142,Two girls standing on a lawn. One girl gave the other 2 balloons. ,8,12,NA,20,13,AO,Reversal,SOV,Passive,Girl,Rub,Boy,A,Old Lady,No,1,0,1,1,Was the girl rubbed by the boy?
1.39326E+12,willowSubNo,Paycode,movieCheck,nounTrainingTime,verbTrainingTime,refreshTrainingTime,trialNo,stimNo,sentType,changeType,sentOrder,questionType,agent,verb,patient,distractorType,distractor,Response,wasCorrect,wasError,wordResponseA,wordResponseB,testSequence
1.39326E+12,117,j19b9018f6j117,It was a young girl with a cast on handing baloons to another woman,8,12,10,42,61,II,Same,SV,Active,Star,Fall,NA,V,Tumble,Yes,1,0,4,4,Did the star fall ?
1.39326E+12,139,a2a79394ebi139,a girl gave a balloon to another girl,8,12,NA,16,53,IO,Reversal,SVO,Passive,Old Lady,Push,Car,V,Poke,Yes,0,0,3,2,Was the old lady pushed by the car?
1.39326E+12,151,h973abedi151,balloons being passed,8,12,NA,4,60,IO,Distractor,SOV,Passive,Boy,Poke,Car,P,Ball,No,1,0,5,5,Was the ball poked by the boy?
1.39326E+12,148,c2746569aba148,I saw a girl giving two balloons to another girl,8,12,NA,5,26,AI,Same,SV,Active,Old Lady,Fall,NA,A,Girl,GoOnButton,0,0,1,3,Did the old lady fall ?
1.39326E+12,149,d252eb7160g149,A girl giving balloons to another child,8,12,NA,6,61,II,Same,SV,Active,Star,Fall,NA,V,Tumble,GoOnButton,0,0,5,4,Did the star fall ?
1.39326E+12,118,i1ffeaf25g118,"Two girls standing, facing each other. One of the girls handed balloons to the other girl. The girl who handed her the balloons had a broken arm.",8,12,10,45,59,IO,Reversal,SVO,Active,Girl,Poke,Star,V,Kick,No,1,0,5,4,Did the star poke the girl?
1.39326E+12,131,e2ab67fcaaf131,A girl handing another girl some balloons.,8,12,10,37,38,IO,Same,SVO,Passive,Old Lady,Elbow,Heart,V,Kiss,Yes,1,0,3,5,Was the heart elbowed by the old lady?
1.39326E+12,120,a15b197fe9a120,passing ballons,8,12,10,40,60,IO,Reversal,SVO,Passive,Boy,Poke,Car,P,Ball,No,1,0,5,5,Was the boy poked by the car?
1.39326E+12,137,i242fa0939d137,A girl with a cast on her right arm handed balloons to another girl,8,12,NA,30,46,IO,Distractor,SVO,Passive,Girl,Lift,Heart,A,Old Lady,No,1,0,4,4,Was the heart lifted by the old lady?
1.39326E+12,142,d2d42b8e17c142,Two girls standing on a lawn. One girl gave the other 2 balloons. ,8,12,NA,21,9,AO,Reversal,SVO,Passive,Fireman,Kiss,Boy,P,Old Lady,No,1,0,1,1,Was the fireman kissed by the boy?
1.39326E+12,131,e2ab67fcaaf131,A girl handing another girl some balloons.,8,12,10,38,20,AO,Distractor,SOV,Passive,Fireman,Throw,Boy,V,Elbow,No,1,0,5,5,Was the boy elbowed by the fireman?
1.39326E+12,117,j19b9018f6j117,It was a young girl with a cast on handing baloons to another woman,8,12,10,43,38,IO,Same,SVO,Passive,Old Lady,Elbow,Heart,V,Kiss,Yes,1,0,2,4,Was the heart elbowed by the old lady?
1.39326E+12,151,h973abedi151,balloons being passed,8,12,NA,5,10,AO,Reversal,SOV,Passive,Girl,Lift,Boy,A,Old Lady,Yes,0,0,5,5,Was the girl lifted by the boy?
1.39326E+12,139,a2a79394ebi139,a girl gave a balloon to another girl,8,12,NA,17,26,AI,Same,SV,Active,Old Lady,Fall,NA,A,Girl,Yes,1,0,3,4,Did the old lady fall ?
1.39326E+12,125,c520611b3i125,A girl passed balloons to another girl.,8,12,10,37,59,IO,Same,SOV,Passive,Girl,Poke,Star,V,Kick,No,0,0,4,5,Was the star poked by the girl?
1.39326E+12,148,c2746569aba148,I saw a girl giving two balloons to another girl,8,12,NA,6,33,AI,Same,SV,Active,Fireman,Jump,NA,A,Girl,Yes,1,0,4,0,Did the fireman jump ?
1.39326E+12,120,a15b197fe9a120,passing ballons,8,12,10,41,52,IO,Distractor,SVO,Passive,Boy,Push,Star,A,Girl,No,1,0,5,5,Was the star pushed by the girl?
1.39326E+12,142,d2d42b8e17c142,Two girls standing on a lawn. One girl gave the other 2 balloons. ,8,12,NA,22,57,IO,Distractor,SOV,Passive,Girl,Throw,Ball,P,Star,No,1,0,1,1,Was the star thrown by the girl?
1.39326E+12,137,i242fa0939d137,A girl with a cast on her right arm handed balloons to another girl,8,12,NA,31,6,AO,Distractor,SOV,Passive,Girl,Kick,Old Lady,P,Boy,No,1,0,5,5,Was the boy kicked by the girl?
1.39326E+12,118,i1ffeaf25g118,"Two girls standing, facing each other. One of the girls handed balloons to the other girl. The girl who handed her the balloons had a broken arm.",8,12,10,46,18,AO,Distractor,SOV,Passive,Fireman,Push,Boy,P,Girl,No,1,0,3,5,Was the girl pushed by the fireman?
1.39326E+12,149,d252eb7160g149,A girl giving balloons to another child,8,12,NA,7,71,II,Same,SV,Active,Star,Move,NA,A,Heart,Yes,1,0,3,3,Did the star move ?
1.39326E+12,131,e2ab67fcaaf131,A girl handing another girl some balloons.,8,12,10,39,50,IO,Distractor,SOV,Passive,Boy,Rub,Ball,V,Throw,No,1,0,5,1,Was the ball thrown by the boy?
1.39326E+12,142,d2d42b8e17c142,Two girls standing on a lawn. One girl gave the other 2 balloons. ,8,12,NA,23,72,II,Same,SV,Active,Ball,Move,NA,A,Star,Yes,1,0,1,1,Did the ball move ?
1.39326E+12,148,c2746569aba148,I saw a girl giving two balloons to another girl,8,12,NA,7,35,AI,Reversal,SV,Active,Fireman,Move,NA,A,Boy,Yes,0,0,2,0,Did the na move the fireman?
1.39326E+12,151,h973abedi151,balloons being passed,8,12,NA,6,22,AO,Same,SVO,Active,Fireman,Poke,Old Lady,A,Boy,No,0,0,5,0,Did the fireman poke the old lady?
1.39326E+12,139,a2a79394ebi139,a girl gave a balloon to another girl,8,12,NA,18,28,AI,Same,SV,Active,Old Lady,Tumble,NA,V,Jump,Yes,1,0,4,1,Did the old lady tumble ?
1.39326E+12,118,i1ffeaf25g118,"Two girls standing, facing each other. One of the girls handed balloons to the other girl. The girl who handed her the balloons had a broken arm.",8,12,10,47,12,AO,Same,SOV,Active,Old Lady,Lift,Fireman,P,Girl,Yes,1,0,5,5,Did the old lady lift the fireman?
1.39326E+12,125,c520611b3i125,A girl passed balloons to another girl.,8,12,10,38,45,IO,Reversal,SVO,Passive,Fireman,Kiss,Heart,P,Ball,No,1,0,4,2,Was the fireman kissed by the heart?
1.39326E+12,120,a15b197fe9a120,passing ballons,8,12,10,42,72,II,Same,SV,Active,Ball,Move,NA,A,Star,GoOnButton,0,0,5,5,Did the ball move ?
1.39326E+12,117,j19b9018f6j117,It was a young girl with a cast on handing baloons to another woman,8,12,10,44,13,AO,Same,SVO,Passive,Girl,Rub,Boy,A,Old Lady,Yes,1,0,5,2,Was the boy rubbed by the girl?
1.39326E+12,137,i242fa0939d137,A girl with a cast on her right arm handed balloons to another girl,8,12,NA,32,66,II,Same,SV,Active,Car,Tumble,NA,A,Heart,Yes,1,0,4,1,Did the car tumble ?
1.39326E+12,149,d252eb7160g149,A girl giving balloons to another child,8,12,NA,8,68,II,Reversal,SV,Active,Car,Jump,NA,A,Ball,No,1,0,0,0,Did the na jump the car?
1.39326E+12,131,e2ab67fcaaf131,A girl handing another girl some balloons.,8,12,10,40,22,AO,Same,SVO,Passive,Fireman,Poke,Old Lady,A,Boy,Yes,1,0,5,5,Was the old lady poked by the fireman?
1.39326E+12,148,c2746569aba148,I saw a girl giving two balloons to another girl,8,12,NA,8,44,IO,Same,SVO,Passive,Girl,Kiss,Ball,V,Rub,Yes,1,0,0,0,Was the ball kissed by the girl?
1.39326E+12,142,d2d42b8e17c142,Two girls standing on a lawn. One girl gave the other 2 balloons. ,8,12,NA,24,37,IO,Distractor,SVO,Passive,Fireman,Elbow,Ball,A,Boy,No,1,0,1,1,Was the ball elbowed by the boy?
1.39326E+12,151,h973abedi151,balloons being passed,8,12,NA,7,16,AO,Reversal,SOV,Passive,Boy,Push,Fireman,A,Girl,Yes,0,0,5,5,Was the boy pushed by the fireman?
1.39326E+12,120,a15b197fe9a120,passing ballons,8,12,10,43,37,IO,Distractor,SOV,Passive,Fireman,Elbow,Ball,A,Boy,No,1,0,5,5,Was the ball elbowed by the boy?
1.39326E+12,118,i1ffeaf25g118,"Two girls standing, facing each other. One of the girls handed balloons to the other girl. The girl who handed her the balloons had a broken arm.",8,12,10,48,37,IO,Reversal,SVO,Passive,Fireman,Elbow,Ball,A,Boy,No,1,0,5,5,Was the fireman elbowed by the ball?
1.39326E+12,139,a2a79394ebi139,a girl gave a balloon to another girl,8,12,NA,19,41,IO,Same,SOV,Passive,Boy,Kick,Star,V,Lift,Yes,1,0,0,2,Was the star kicked by the boy?
1.39326E+12,117,j19b9018f6j117,It was a young girl with a cast on handing baloons to another woman,8,12,10,45,15,AO,Reversal,SVO,Passive,Old Lady,Rub,Fireman,P,Boy,No,1,0,4,4,Was the old lady rubbed by the fireman?
1.39326E+12,137,i242fa0939d137,A girl with a cast on her right arm handed balloons to another girl,8,12,NA,33,70,II,Same,SV,Active,Car,Move,NA,V,Fall,Error,0,1,0,3,Did the car move ?
1.39326E+12,131,e2ab67fcaaf131,A girl handing another girl some balloons.,8,12,10,41,27,AI,Reversal,SV,Active,Boy,Fall,NA,A,Old Lady,No,1,0,3,5,Did the na fall the boy?
1.39326E+12,142,d2d42b8e17c142,Two girls standing on a lawn. One girl gave the other 2 balloons. ,8,12,NA,25,27,AI,Same,SV,Active,Boy,Fall,NA,A,Old Lady,Yes,1,0,1,1,Did the boy fall ?
1.39326E+12,149,d252eb7160g149,A girl giving balloons to another child,8,12,NA,9,36,AI,Distractor,SV,Active,Old Lady,Move,NA,A,Fireman,No,1,0,1,0,Did the fireman move ?
1.39326E+12,125,c520611b3i125,A girl passed balloons to another girl.,8,12,10,39,67,II,Same,SV,Active,Heart,Jump,NA,V,Move,No,0,0,3,1,Did the heart jump ?
1.39326E+12,148,c2746569aba148,I saw a girl giving two balloons to another girl,8,12,NA,9,10,AO,Reversal,SOV,Passive,Girl,Lift,Boy,A,Old Lady,No,1,0,0,0,Was the girl lifted by the boy?
1.39326E+12,120,a15b197fe9a120,passing ballons,8,12,10,44,47,IO,Same,SVO,Passive,Fireman,Lift,Car,V,Push,Yes,1,0,5,1,Was the car lifted by the fireman?
1.39326E+12,142,d2d42b8e17c142,Two girls standing on a lawn. One girl gave the other 2 balloons. ,8,12,NA,26,21,AO,Reversal,SVO,Passive,Girl,Throw,Old Lady,P,Fireman,No,1,0,1,1,Was the girl thrown by the old lady?
1.39326E+12,137,i242fa0939d137,A girl with a cast on her right arm handed balloons to another girl,8,12,NA,34,3,AO,Same,SOV,Passive,Boy,Elbow,Girl,P,Fireman,No,0,0,3,5,Was the girl elbowed by the boy?
1.39326E+12,131,e2ab67fcaaf131,A girl handing another girl some balloons.,8,12,10,42,15,AO,Same,SOV,Passive,Old Lady,Rub,Fireman,P,Boy,No,0,0,4,4,Was the fireman rubbed by the old lady?
1.39326E+12,151,h973abedi151,balloons being passed,8,12,NA,8,58,IO,Distractor,SOV,Passive,Fireman,Poke,Ball,A,Boy,Yes,0,0,5,5,Was the ball poked by the boy?
1.39326E+12,117,j19b9018f6j117,It was a young girl with a cast on handing baloons to another woman,8,12,10,46,43,IO,Same,SVO,Active,Boy,Kiss,Star,A,Girl,No,0,0,4,3,Did the boy kiss the star?
1.39326E+12,139,a2a79394ebi139,a girl gave a balloon to another girl,8,12,NA,20,19,AO,Same,SOV,Passive,Old Lady,Throw,Girl,A,Fireman,Yes,1,0,3,1,Was the girl thrown by the old lady?
1.39326E+12,118,i1ffeaf25g118,"Two girls standing, facing each other. One of the girls handed balloons to the other girl. The girl who handed her the balloons had a broken arm.",8,12,10,49,43,IO,Reversal,SOV,Passive,Boy,Kiss,Star,A,Girl,Yes,0,0,5,5,Was the boy kissed by the star?
1.39326E+12,142,d2d42b8e17c142,Two girls standing on a lawn. One girl gave the other 2 balloons. ,8,12,NA,27,18,AO,Reversal,SOV,Passive,Fireman,Push,Boy,P,Girl,No,1,0,1,1,Was the fireman pushed by the boy?
1.39326E+12,137,i242fa0939d137,A girl with a cast on her right arm handed balloons to another girl,8,12,NA,35,53,IO,Same,SVO,Passive,Old Lady,Push,Car,V,Poke,Yes,1,0,0,3,Was the car pushed by the old lady?
1.39326E+12,120,a15b197fe9a120,passing ballons,8,12,10,45,56,IO,Same,SOV,Passive,Fireman,Throw,Heart,V,Elbow,Yes,1,0,5,5,Was the heart thrown by the fireman?
1.39326E+12,125,c520611b3i125,A girl passed balloons to another girl.,8,12,10,40,30,AI,Same,SV,Active,Girl,Tumble,NA,A,Boy,Yes,1,0,2,5,Did the girl tumble ?
1.39326E+12,149,d252eb7160g149,A girl giving balloons to another child,8,12,NA,10,31,AI,Same,SV,Active,Boy,Jump,NA,V,Move,Yes,1,0,5,5,Did the boy jump ?
1.39326E+12,131,e2ab67fcaaf131,A girl handing another girl some balloons.,8,12,10,43,68,II,Same,SV,Active,Car,Jump,NA,A,Ball,Yes,1,0,5,4,Did the car jump ?
1.39326E+12,159,aa362d854j159,"Two girls standing in front of each other in a field, handing balloons filled with helium",8,12,NA,0,11,AO,Distractor,SOV,Passive,Fireman,Lift,Girl,V,Push,No,1,0,0,2,Was the girl pushed by the fireman?
1.39326E+12,151,h973abedi151,balloons being passed,8,12,NA,9,48,IO,Reversal,SOV,Passive,Old Lady,Lift,Star,P,Car,No,1,0,0,5,Was the old lady lifted by the star?
1.39326E+12,117,j19b9018f6j117,It was a young girl with a cast on handing baloons to another woman,8,12,10,47,26,AI,Same,SV,Active,Old Lady,Fall,NA,A,Girl,No,0,0,2,4,Did the old lady fall ?
1.39326E+12,148,c2746569aba148,I saw a girl giving two balloons to another girl,8,12,NA,10,9,AO,Distractor,SVO,Passive,Fireman,Kiss,Boy,P,Old Lady,GoOnButton,0,0,1,4,Was the old lady kissed by the fireman?
1.39326E+12,139,a2a79394ebi139,a girl gave a balloon to another girl,8,12,NA,21,5,AO,Reversal,SVO,Passive,Boy,Kick,Fireman,V,Lift,No,1,0,2,0,Was the boy kicked by the fireman?
1.39326E+12,142,d2d42b8e17c142,Two girls standing on a lawn. One girl gave the other 2 balloons. ,8,12,NA,28,20,AO,Same,SVO,Passive,Fireman,Throw,Boy,V,Elbow,Yes,1,0,1,1,Was the boy thrown by the fireman?
1.39326E+12,125,c520611b3i125,A girl passed balloons to another girl.,8,12,10,41,63,II,Same,SV,Active,Heart,Fall,NA,A,Ball,Yes,1,0,3,2,Did the heart fall ?
1.39326E+12,131,e2ab67fcaaf131,A girl handing another girl some balloons.,8,12,10,44,9,AO,Same,SOV,Active,Fireman,Kiss,Boy,P,Old Lady,Yes,1,0,3,4,Did the fireman kiss the boy?
1.39326E+12,120,a15b197fe9a120,passing ballons,8,12,10,46,34,AI,Distractor,SV,Active,Girl,Move,NA,V,Fall,No,1,0,5,5,Did the girl fall ?
1.39326E+12,118,i1ffeaf25g118,"Two girls standing, facing each other. One of the girls handed balloons to the other girl. The girl who handed her the balloons had a broken arm.",8,12,10,50,52,IO,Same,SOV,Passive,Boy,Push,Star,A,Girl,Yes,1,0,5,5,Was the star pushed by the boy?
1.39326E+12,160,a2ade38aai160,One girl passed several balloons to another girl,8,12,NA,0,2,AO,Distractor,SVO,Passive,Old Lady,Elbow,Boy,V,Kiss,Yes,0,0,5,1,Was the boy kissed by the old lady?
1.39326E+12,142,d2d42b8e17c142,Two girls standing on a lawn. One girl gave the other 2 balloons. ,8,12,NA,29,36,AI,Distractor,SV,Active,Old Lady,Move,NA,A,Fireman,No,1,0,0,0,Did the fireman move ?
1.39326E+12,151,h973abedi151,balloons being passed,8,12,NA,10,13,AO,Same,SOV,Passive,Girl,Rub,Boy,A,Old Lady,Yes,1,0,5,5,Was the boy rubbed by the girl?
1.39326E+12,149,d252eb7160g149,A girl giving balloons to another child,8,12,NA,11,25,AI,Reversal,SV,Active,Fireman,Fall,NA,V,Tumble,No,1,0,5,5,Did the na fall the fireman?
1.39326E+12,117,j19b9018f6j117,It was a young girl with a cast on handing baloons to another woman,8,12,10,48,42,IO,Reversal,SVO,Passive,Girl,Kick,Ball,P,Heart,No,1,0,3,2,Was the girl kicked by the ball?
1.39326E+12,159,aa362d854j159,"Two girls standing in front of each other in a field, handing balloons filled with helium",8,12,NA,1,43,IO,Same,SVO,Passive,Boy,Kiss,Star,A,Girl,Yes,1,0,2,2,Was the star kissed by the boy?
1.39326E+12,139,a2a79394ebi139,a girl gave a balloon to another girl,8,12,NA,22,48,IO,Distractor,SOV,Active,Old Lady,Lift,Star,P,Car,Yes,0,0,3,3,Did the old lady lift the car?
1.39326E+12,131,e2ab67fcaaf131,A girl handing another girl some balloons.,8,12,10,45,52,IO,Reversal,SOV,Passive,Boy,Push,Star,A,Girl,No,1,0,2,5,Was the boy pushed by the star?
1.39326E+12,148,c2746569aba148,I saw a girl giving two balloons to another girl,8,12,NA,11,12,AO,Distractor,SOV,Passive,Old Lady,Lift,Fireman,P,Girl,GoOnButton,0,0,0,2,Was the girl lifted by the old lady?
1.39326E+12,120,a15b197fe9a120,passing ballons,8,12,10,47,15,AO,Reversal,SOV,Passive,Old Lady,Rub,Fireman,P,Boy,Yes,0,0,3,5,Was the old lady rubbed by the fireman?
1.39326E+12,142,d2d42b8e17c142,Two girls standing on a lawn. One girl gave the other 2 balloons. ,8,12,NA,30,68,II,Same,SV,Active,Car,Jump,NA,A,Ball,Yes,1,0,0,0,Did the car jump ?
1.39326E+12,125,c520611b3i125,A girl passed balloons to another girl.,8,12,10,42,3,AO,Distractor,SOV,Active,Boy,Elbow,Girl,P,Fireman,No,1,0,3,2,Did the boy elbow the fireman?
1.39326E+12,160,a2ade38aai160,One girl passed several balloons to another girl,8,12,NA,1,71,II,Distractor,SV,Active,Star,Move,NA,A,Heart,No,1,0,5,3,Did the heart move ?
1.39326E+12,137,i242fa0939d137,A girl with a cast on her right arm handed balloons to another girl,8,12,10,36,38,IO,Distractor,SOV,Active,Old Lady,Elbow,Heart,V,Kiss,No,1,0,3,4,Did the old lady kiss the heart?
1.39326E+12,118,i1ffeaf25g118,"Two girls standing, facing each other. One of the girls handed balloons to the other girl. The girl who handed her the balloons had a broken arm.",8,12,10,51,46,IO,Distractor,SOV,Passive,Girl,Lift,Heart,A,Old Lady,No,1,0,5,4,Was the heart lifted by the old lady?
1.39326E+12,131,e2ab67fcaaf131,A girl handing another girl some balloons.,8,12,10,46,13,AO,Distractor,SVO,Passive,Girl,Rub,Boy,A,Old Lady,No,1,0,3,5,Was the boy rubbed by the old lady?
1.39326E+12,117,j19b9018f6j117,It was a young girl with a cast on handing baloons to another woman,8,12,10,49,31,AI,Distractor,SV,Active,Boy,Jump,NA,V,Move,No,1,0,5,4,Did the boy move ?
1.39326E+12,142,d2d42b8e17c142,Two girls standing on a lawn. One girl gave the other 2 balloons. ,8,12,NA,31,19,AO,Same,SOV,Passive,Old Lady,Throw,Girl,A,Fireman,Yes,1,0,0,0,Was the girl thrown by the old lady?
1.39326E+12,139,a2a79394ebi139,a girl gave a balloon to another girl,8,12,NA,23,51,IO,Reversal,SOV,Passive,Old Lady,Rub,Star,P,Heart,Yes,0,0,2,0,Was the old lady rubbed by the star?
1.39326E+12,149,d252eb7160g149,A girl giving balloons to another child,8,12,NA,12,12,AO,Distractor,SVO,Active,Old Lady,Lift,Fireman,P,Girl,GoOnButton,0,0,5,5,Did the old lady lift the girl?
1.39326E+12,161,j127276b8db161,One girl handed another girl a balloon.,8,12,NA,0,11,AO,Reversal,SVO,Passive,Fireman,Lift,Girl,V,Push,No,1,0,5,0,Was the fireman lifted by the girl?
1.39326E+12,160,a2ade38aai160,One girl passed several balloons to another girl,8,12,NA,2,39,IO,Reversal,SOV,Passive,Boy,Elbow,Car,P,Star,Yes,0,0,5,4,Was the boy elbowed by the car?
1.39326E+12,159,aa362d854j159,"Two girls standing in front of each other in a field, handing balloons filled with helium",8,12,NA,2,27,AI,Reversal,SV,Active,Boy,Fall,NA,A,Old Lady,No,1,0,2,1,Did the na fall the boy?
1.39326E+12,120,a15b197fe9a120,passing ballons,8,12,10,48,45,IO,Distractor,SVO,Passive,Fireman,Kiss,Heart,P,Ball,No,1,0,3,2,Was the ball kissed by the fireman?
1.39326E+12,148,c2746569aba148,I saw a girl giving two balloons to another girl,8,12,NA,12,54,IO,Distractor,SVO,Active,Fireman,Push,Heart,P,Car,No,1,0,0,1,Did the fireman push the car?
1.39326E+12,125,c520611b3i125,A girl passed balloons to another girl.,8,12,10,43,23,AO,Distractor,SOV,Passive,Girl,Poke,Fireman,V,Kick,No,1,0,5,4,Was the fireman kicked by the girl?
1.39326E+12,137,i242fa0939d137,A girl with a cast on her right arm handed balloons to another girl,8,12,10,37,37,IO,Same,SOV,Passive,Fireman,Elbow,Ball,A,Boy,Yes,1,0,3,3,Was the ball elbowed by the fireman?
1.39326E+12,118,i1ffeaf25g118,"Two girls standing, facing each other. One of the girls handed balloons to the other girl. The girl who handed her the balloons had a broken arm.",8,12,10,52,72,II,Same,SV,Active,Ball,Move,NA,A,Star,Yes,1,0,5,5,Did the ball move ?
1.39326E+12,131,e2ab67fcaaf131,A girl handing another girl some balloons.,8,12,10,47,23,AO,Reversal,SVO,Passive,Girl,Poke,Fireman,V,Kick,No,1,0,5,3,Was the girl poked by the fireman?
1.39326E+12,142,d2d42b8e17c142,Two girls standing on a lawn. One girl gave the other 2 balloons. ,8,12,NA,32,10,AO,Same,SOV,Passive,Girl,Lift,Boy,A,Old Lady,Yes,1,0,0,0,Was the boy lifted by the girl?
1.39326E+12,117,j19b9018f6j117,It was a young girl with a cast on handing baloons to another woman,8,12,10,50,37,IO,Distractor,SVO,Passive,Fireman,Elbow,Ball,A,Boy,Yes,0,0,4,5,Was the ball elbowed by the boy?
1.39326E+12,160,a2ade38aai160,One girl passed several balloons to another girl,8,12,NA,3,34,AI,Distractor,SV,Active,Girl,Move,NA,V,Fall,No,1,0,5,3,Did the girl fall ?
1.39326E+12,161,j127276b8db161,One girl handed another girl a balloon.,8,12,NA,1,18,AO,Reversal,SVO,Passive,Fireman,Push,Boy,P,Girl,No,1,0,5,5,Was the fireman pushed by the boy?
1.39326E+12,120,a15b197fe9a120,passing ballons,8,12,10,49,2,AO,Same,SVO,Passive,Old Lady,Elbow,Boy,V,Kiss,Yes,1,0,5,5,Was the boy elbowed by the old lady?
1.39326E+12,159,aa362d854j159,"Two girls standing in front of each other in a field, handing balloons filled with helium",8,12,NA,3,62,II,Same,SV,Active,Ball,Fall,NA,A,Car,Yes,1,0,3,5,Did the ball fall ?
